14:46:58,21.80771556299731,55.756312348149855
14:47:08,22.286961263136437,56.053209518498925
14:47:18,22.056866056484274,63.03489969596133
14:47:28,21.32845125320846,63.84450641922503
14:47:38,22.580434589930178,56.029451455157094
14:47:48,21.22288126699246,55.17123876892606
14:47:58,22.525146631034733,57.34457885628902
14:48:08,21.415267232518715,61.56415064223771
14:48:18,21.450449673260792,58.88634760925704
14:48:28,22.627236794133776,63.678097697692394
14:48:38,21.731503932528152,55.17284049069222
14:48:48,22.551895198572804,60.73962551442551
14:48:58,21.203225502672097,55.008533909306855
14:49:08,21.5186561393337,64.32870636222401
14:49:18,22.854387548729896,61.58699616473463
14:49:28,22.878624610603943,60.91800259202565
14:49:38,21.636640432803905,57.46277375148197
14:49:48,21.010564329417292,58.92758363271729
14:49:58,22.920488471615258,56.57839606191054
14:50:08,21.02975537994967,57.92344474201322
14:50:18,21.215746374520084,62.34262448238472
14:50:28,21.447098261029964,56.343108421227065
14:50:38,22.599611686063188,57.90956713441073
14:50:48,22.033969246800122,58.61204463001784
14:50:58,21.089775742363933,64.18875935507904
14:51:08,21.46644387572415,58.60769056586056
14:51:18,22.225370981919895,60.90579122843209
14:51:28,22.265510772922156,56.382705854192615
14:51:38,22.246501785140868,62.879891802936996
14:51:48,22.713710163057893,62.01871443422612
14:51:58,21.20123952164479,63.189642967149254
14:52:08,21.737916582383033,59.63223628554052
14:52:18,22.595836748794472,61.995225914533506
