18:20:13,22.85738765729404,63.149454153811234
18:20:43,22.988702199745024,64.89115124558336
18:21:13,21.991891122535865,57.55984141259993
18:21:43,21.3699176940677,55.679185846974875
18:22:13,21.090427040997607,61.95418522903898
18:22:43,21.8537474452908,56.87369378948815
18:23:13,21.994030002257702,61.34829856982461
18:23:43,21.450143397239167,62.626167233640906
18:24:13,22.42307580526007,55.196519363678625
18:24:43,21.024249372784425,63.08811486214769
18:25:13,22.42960574389021,61.19224882396865
18:25:43,22.301846522103286,58.69655721708444
18:26:13,21.650617509807084,55.09895690794629
18:26:43,22.745265455073863,57.600790733618865
18:27:13,22.886394118976852,62.225726836637
18:27:43,21.829368057279854,60.066083513821795
18:28:13,21.468725909737795,60.875655000315895
18:28:43,21.129402918783644,63.08270757053145
