12:35:18,22.44327751570067,64.76928076267271
12:35:28,21.564408593237566,59.99392704592111
12:35:38,21.678353742929403,61.9156519638178
12:35:48,22.639344410258566,59.94966210394834
12:35:58,21.65744238280604,59.111401911682584
12:36:08,21.161203307110824,57.75785732976381
12:36:18,22.32072564347114,58.812915654032494
12:36:28,22.68625483356306,64.49442602180436
12:36:38,22.162977937360097,63.9330550214526
12:36:48,21.60967462833349,56.91595809257529
12:36:58,21.128539583425987,60.610525009290555
12:37:08,22.883064392720474,57.630225097583306
12:37:18,22.13952117980149,58.44070779986231
12:37:28,21.2392741145615,64.86338960325489
12:37:38,21.328728022315076,64.94670766913154
12:37:48,21.16980512858572,63.87966029103633
12:37:58,21.50489098514216,57.06954795931184
12:38:08,21.43263502745923,55.80191271751961
12:38:18,21.260054502592155,56.89903714556648
12:38:28,21.526935934823538,62.58882345513872
12:38:38,22.557109076448786,55.87404855063179
12:38:48,21.19221794612828,64.67446992864721
12:38:58,22.733508625072446,60.96875277100417
12:39:08,22.09253717015443,57.49404761892458
12:39:18,21.3731686858451,60.25188889496567
12:39:28,22.21648796472483,56.18191311704441
12:39:38,21.72100823564885,55.50409252142937
12:39:48,22.194826953962753,60.05941418499867
12:39:58,21.83753468073598,61.490603257960814
12:40:08,21.833045825787345,55.058952342519376
12:40:18,21.35246731824863,59.2443142545696
12:40:28,21.27350017011806,61.60792485118921
12:40:38,22.409177544135346,56.010677096372135
