14:27:34,21.53508493951601,64.57289420775562,59.9366939918193,56.09351573334117,63.19452130088893,64.61194470576895,64.34307479781643,59.16506019265601,59.08495917954106,59.39277718757111
14:27:36,21.94198611368003,57.257306556479406,63.35256795232047,59.23149552611185,61.34911461114994,58.312185522376396,55.48459477241887,64.00030688331971,61.85718611646123,58.96148583468317
14:27:37,21.485871557017646,59.57835793682856,62.615433916820926,55.29011365847668,60.470136252258676,61.81529478970438,64.8294150001395,56.89915448776213,55.48329381222424,57.47870171386084
14:27:39,21.603367968712824,56.63442739117827,64.93817186464622,56.49875400311684,58.994428082878244,61.595711947986445,59.66115392244989,59.09176467741314,64.02775823143227,57.75744514078856
14:27:41,22.66437028752304,63.205374983018366,58.17676476040624,60.988416785325576,61.466294747215436,61.41251388700812,60.4753992006558,58.99482387969046,64.92836897395522,57.966104800301615
14:27:43,21.720468813386084,62.09859732199862,63.093601330463784,60.7980627213431,58.22484274067569,56.04985751609372,55.98438661181232,64.066989156519,58.95479770493313,60.44034945934693
14:27:45,22.336507770680253,60.65084466134339,55.72937275268744,55.576288545178514,59.21492946303067,58.74159461482661,58.332127695877546,64.53384801433613,60.501615542992056,62.521983862403395
14:27:47,22.304650982907532,56.96598827939643,61.18434430261831,57.07525503896487,58.07019680657903,61.46297273130127,55.82861303208134,59.12818541124859,63.39122886401437,60.267250194269195
14:27:49,22.795997101901065,56.142774356149886,62.06214916776872,63.34941913471751,57.242285376702505,62.97385817246922,57.52583013727122,64.1998559859383,59.54838837746429,58.38050818802915
14:27:51,21.212448106674085,60.42973980488029,55.54943059443951,64.06288036128203,61.71355584458286,57.8835877275608,63.80536786589097,59.75982136444415,57.95355543725126,62.94787271640888
14:27:53,22.281795986812572,63.95951633599877,60.42323411224419,62.670688929616276,60.70933021198779,62.618988768601184,63.58264187895261,61.01679137014404,58.040372656418924,56.44975986864955
14:27:55,22.18059341067453,62.392749515796254,64.03084868926456,60.91402720167521,59.36121253043904,58.00942989876072,64.86698302572594,59.988789362241754,55.98149948683948,60.04172415436499
14:27:57,21.076026064622088,63.64419046418696,55.85510649415007,56.73228642873068,55.41996787999689,62.797247776516855,55.4040625720484,55.94114982547421,62.49831526092259,60.54229952061024
14:27:58,22.449952769709338,62.3547351649505,55.81840373908978,64.85191085127049,61.94204290585369,63.740081717364106,59.339496258244715,55.05111416032777,64.37695682086803,58.40508031022705
14:28:00,21.667612392952194,58.27613246516463,59.34864953535071,63.90720384585746,60.14506076441592,58.57702440692111,64.01434874560212,55.060550078042354,55.31852316525358,62.054711932867164
14:28:02,21.06823588731694,56.87546584492068,61.03891126719277,63.286090875773574,62.75216726633991,57.77528195727604,56.01201118231747,55.229489723389435,55.77198420197303,59.134332524816415
14:28:04,21.31421916121071,61.13879436146671,56.960495918973336,55.07065649114477,55.559000465765166,61.4432763244797,63.40770110059562,57.482755197783035,64.53219640502815,64.83080593440005
14:28:06,22.746784608190435,64.82290335569613,56.720304692467856,59.604305960223485,63.9180374669931,55.04884958284242,63.178354964797,58.65233613036036,55.053761639206314,63.78707748117036
14:28:08,22.423129296277867,64.06801814197286,63.96284189209453,63.78563096538273,60.115211771661784,61.1127507619936,60.986694823014915,61.0055523377476,64.77914706213917,57.593058634260835
