13:21:59,21.355671900872593,62.027097528411645
13:22:09,22.757592987991785,57.50743378643986
13:22:19,21.678862796033517,55.747459471450355
13:22:29,22.782924171364254,62.66586786679134
13:22:39,21.52834341748587,62.15305533843325
13:22:49,21.135566494530025,61.695325974327105
13:22:59,21.471847628404834,59.332347345264054
13:23:09,21.837408485830824,60.171199492355534
13:23:19,22.330065036410726,55.922307576435735
13:23:29,21.300114600968037,63.80113895115635
13:23:39,21.553505179864793,61.823876887193414
13:23:49,21.920969801944967,55.15531456612809
13:23:59,21.12875549355677,62.53041889300709
13:24:09,21.590509038719244,64.94514187841129
13:24:19,21.61883173904704,63.160399359982456
13:24:29,22.257990154113102,61.83243300147337
13:24:39,22.96043205916939,56.19163221952793
13:24:49,21.8933509045669,63.648551852782376
13:24:59,21.33438903083559,59.46927121584293
13:25:09,21.859249137404273,56.674785039998504
13:25:19,22.09376369606005,57.93188898194752
13:25:29,22.08600017629754,61.65921704906421
13:25:39,22.494584944182538,58.50015671098641
13:25:49,21.18471042545584,63.515412160475805
13:25:59,21.71778285045276,63.98813882962672
13:26:09,22.96548293333667,63.14352374198409
13:26:19,21.42416091762803,57.0916131653655
13:26:29,22.608984800990335,61.0074992459371
13:26:39,22.996170969097104,57.04880168509194
13:26:49,22.828418017315755,59.09836426684304
13:26:59,22.4259859696125,56.77486206104426
13:27:09,21.908262794022693,56.945446330513825
13:27:19,21.939520699085875,55.329094983239614
