10:39:02,21.066874142358113,63.68792081739513
10:39:12,22.099709947546227,60.20248058327019
10:39:22,21.27937783290913,60.751475308875804
10:39:32,21.099126115420187,55.29947900316099
10:39:42,22.28181177891279,59.900494773293175
10:39:52,21.00542098174467,64.70860333327569
10:40:02,21.310074813047137,64.8396847244157
10:40:12,22.13417884620012,62.7094002415526
10:40:22,22.06840541004045,64.95253751803666
10:40:32,21.127726116981883,56.52860348324217
10:40:42,21.49842418031324,61.423854806041966
10:40:52,22.113093809323708,62.23727754958988
10:41:02,21.02771087013781,62.660303621634355
10:41:12,21.951698054421254,59.488137523022104
10:41:22,22.172174452739245,61.37355223496285
10:41:32,21.020621903183486,62.43766391935936
10:41:42,22.01982912353304,55.218176637598454
10:41:52,22.508318138019053,60.74640923103709
10:42:02,22.5721776693672,60.31242105297138
10:42:12,21.63886341837299,57.2156209923879
10:42:22,22.192608211678124,61.18436779306407
10:42:32,21.105198986408507,60.92645087744747
10:42:42,22.936687533980574,59.7406992312685
10:42:53,22.486059936523564,61.9990296855802
10:43:03,21.33488979908384,55.9177635203314
10:43:13,22.5573093065285,61.758368538404824
10:43:23,22.13330926080937,57.20852791922249
10:43:33,21.871533080013133,63.29327113959011
10:43:43,21.71184823732119,55.772769291019465
10:43:53,21.291490684561264,63.67950856521209
10:44:03,22.789190432423336,63.64120096178817
10:44:13,22.526443257664813,63.748019591775964
10:44:23,21.133561617927086,63.20212183677635
