13:10:14,22.588686532758654,58.59191567926547
13:10:24,21.26370233235481,64.80803219545479
13:10:34,21.20369087753091,62.80593380622471
13:10:44,21.089162963050352,55.575522546840126
13:10:54,22.13743672945902,55.66839764204921
13:11:04,22.856753828370596,57.78546828178541
13:11:14,22.75195935044084,57.592288678116134
13:11:24,21.252857681458714,60.357960288931885
13:11:34,21.714241903983744,64.94088927891535
13:11:44,21.982260349988803,63.23870730074085
13:11:54,21.280945656556078,56.172223516229494
13:12:04,22.865598259178103,64.81040774963101
13:12:14,21.57128910272286,56.31791997220659
13:12:24,22.55867079616368,64.90004512852434
13:12:34,21.64511359654744,59.40010111399685
13:12:44,21.732357507110336,56.06250165294818
13:12:54,21.436945730131075,63.506496154136975
13:13:04,22.98490302869548,59.75375842197849
13:13:14,21.115848425688434,56.466090632647386
13:13:24,21.634750631769307,61.895256044208296
13:13:34,22.183827078682615,62.26487980782345
13:13:44,21.56861272585644,57.7617902586331
13:13:54,21.773919175336612,57.03828441960485
13:14:04,21.618954629069513,55.76523164708698
13:14:14,21.23473771340668,59.74194776665448
13:14:24,21.81599695231484,60.69839010018024
13:14:34,21.18635598199448,55.21813153730555
13:14:44,22.363844070926806,59.82218694699202
13:14:54,22.289262908296006,61.321285436447326
13:15:04,21.12208786397475,57.833639665997914
13:15:14,22.79293608811269,57.366419068111256
13:15:24,22.87161881376172,64.82008543732131
13:15:34,22.036325384201376,61.93445139131699
