17:45:34,22.006024769332072,63.96457112981382
17:45:44,22.2309237822211,59.81296856024466
17:45:54,22.926364516017085,61.43237787654529
17:46:04,21.87800412828014,57.88600537201448
17:46:14,22.12492482301372,64.44720824824748
17:46:24,21.67815181178028,57.14184252631527
17:46:34,21.49130160111592,59.06429598673706
17:46:44,21.639399358214376,59.28379833554718
17:46:54,22.637888299087898,56.38648711028153
17:47:04,21.95160414737901,63.375953102831346
17:47:14,21.101956555309506,56.55252427161875
17:47:24,22.46889616625714,55.24689879036482
17:47:34,21.012249754205357,55.729057542198724
17:47:44,21.491772854362015,57.18764680041003
17:47:54,22.66466160652395,56.9945292733318
17:48:04,21.15974753219288,59.518279252095475
17:48:14,21.470955656710714,60.74859460514352
17:48:24,21.474039342943332,61.56383077726387
17:48:34,21.9764351752168,55.243202565325014
17:48:44,21.51158126715375,58.81937890803667
17:48:54,22.65854837199279,62.968743871583925
17:49:04,21.837578673448853,63.73773490581717
17:49:14,21.666636838579173,57.507890613937654
17:49:24,22.03086493215995,60.648662069238966
17:49:34,21.44278317027416,61.88381672834967
17:49:44,21.224200672990577,60.11270259026812
17:49:54,22.08811358580557,63.019904101617236
17:50:04,21.585526071325262,62.7551226374323
17:50:14,21.377450393605656,60.265486596536576
17:50:24,21.143644040844368,62.19254784254685
17:50:34,22.189331276152128,63.97736696847383
17:50:44,21.621514714740204,55.02010798704632
17:50:54,21.47500075660072,57.90880600460232
