11:02:19,21.764390985587685,62.81301349085955
11:02:29,21.11156051588772,58.8346666055789
11:02:39,21.476479890639666,56.065836621597605
11:02:49,21.02070491784669,58.391351608952114
11:02:59,21.272296405422832,57.26393708058155
11:03:09,22.008089090166084,55.063122271303286
11:03:19,22.18852855759767,61.94839338402651
11:03:29,22.917997941317616,58.021046534357076
11:03:39,22.39098118972229,60.23131152538248
11:03:49,22.719739070517527,57.92044404565212
11:04:00,22.078727984680068,63.32736769563514
11:04:10,21.006260670827746,62.22580375249355
11:04:20,22.01890608964145,56.97721040751165
11:04:30,21.1365723388363,64.5774173510467
11:04:40,22.919313984521043,64.9270338626036
11:04:50,22.706800194150567,61.07061552420705
11:05:00,21.489522152434795,55.91554837619851
11:05:10,22.189240624840007,58.856866877274044
11:05:20,21.11251206674059,60.79293275272856
11:05:30,21.482366905563122,58.77227568381086
11:05:40,21.18204016493651,62.90190301306789
11:05:50,21.774667166707594,64.69253206224636
11:06:00,21.59412469718295,56.56024596474578
11:06:10,21.18152333028124,55.18825801746936
11:06:20,22.897257661126417,57.776964508359384
11:06:30,21.42726239167363,56.635864694212906
11:06:40,22.012837421422184,64.73544167818453
11:06:50,22.66088311805588,59.14793239889595
11:07:00,22.2533700983227,62.66360037810832
11:07:10,21.090767514287727,64.57031148623614
11:07:20,22.19305779521739,62.95624364048049
11:07:30,21.98312233134724,62.16106520948213
11:07:40,22.71981562452911,58.65137699734993
