13:50:59,21.29465067278077,58.57103865173605
13:51:09,21.041437436154784,59.98704777386494
13:51:19,21.11380315497634,60.31905551140629
13:51:29,21.724669927191954,57.66322015961945
13:51:39,22.609656864068818,57.05193743101605
13:51:49,22.069500839487716,55.50298204193053
13:51:59,22.87155673977216,61.9573269739404
13:52:09,21.144369083962868,58.9623712654099
13:52:19,22.959011239333613,61.228699637207974
13:52:29,22.966289781130385,64.62478626458157
13:52:39,21.987986632438968,64.43357119980027
13:52:49,21.57415387449533,63.6768492156572
13:52:59,21.259882971561208,57.96416439403562
13:53:09,21.09062370353349,63.376128120943406
13:53:19,21.195738949866563,59.76091345977161
13:53:29,22.790515546061226,58.04005599172847
13:53:39,21.590369336806514,57.92000641339659
13:53:49,22.63589307718958,59.51488664215149
13:53:59,22.7379070093632,62.906477493043404
13:54:09,22.412809549144836,56.82927616918636
13:54:19,21.506762878992443,63.256880074344366
13:54:29,21.18595741848105,63.695480550399694
13:54:39,21.10035125471559,59.92164182313633
13:54:49,22.124436861806252,63.211213788731826
13:54:59,21.449559013798723,60.21717818872379
13:55:09,21.686107720620118,64.46670890744929
13:55:19,21.28176727889284,60.410408639086754
13:55:29,21.111022764506217,58.298561041988734
13:55:39,22.718610552335395,60.281880473909425
13:55:49,21.300102329037593,55.722892024827864
13:55:59,21.18252022190248,60.98481858428001
13:56:09,22.19879875726411,59.62419951447761
13:56:19,22.405286491635035,62.438042179472525
