

../RESULTS/2021_08_06/P1KS2020011043/FIXED_09_08_00/10.CSV
09:08:00,22.590093104123717,55.93526914075716,55.16506255322777,63.94887024422146,59.775947102394284,57.79166988899906,59.988381944750444,60.26510183777627,61.96835176349603,62.36871528378564
09:08:02,21.28776012529002,60.13715793638659,60.52494191632831,55.570960807897706,63.652909349401185,61.73613595767733,57.240480881656076,58.96156465102011,60.700596048961245,55.13067568654892
09:08:04,22.345439271642935,59.87116860018862,60.440122367314395,63.72252999105628,58.89786963193231,60.75685839333018,57.55492941819628,58.084378484985905,60.05499463058467,62.09402613113616
09:08:06,22.613030863863486,60.59408304370221,60.80099688629599,55.725912950155035,56.975111391755156,64.75667566218857,64.09854598769148,58.88913906424516,60.31603721583117,64.61613744508254
09:08:08,21.402954104002205,58.52234835467209,60.724201159704876,61.634413222401996,57.61394658022462,62.009361048196766,56.16827302941805,62.10953743675963,63.83616931615539,64.45888448384392
09:08:10,22.91833495671291,60.280401814245934,60.607588714223056,59.6287942867836,57.31237829653997,55.389928948442645,63.707991338579376,64.35623095473322,59.26484332748591,61.55118062744534
09:08:12,22.45066305624699,60.87345475488247,62.03604557042479,64.27042033978921,60.416770940996464,63.99053414472621,61.722175823244974,55.51086383484466,56.94760085381156,58.150892727476204
09:08:14,22.56519761201592,60.23186467038415,61.289172896926566,63.29084074831358,55.21317425552022,59.213368500184096,59.37792047057819,63.4029768447142,63.93143653092953,57.01310862991878
09:08:16,21.98971145326692,60.40551783492797,56.492281715965035,60.986169673304154,58.61718237372667,55.40667938129378,56.5973725994126,61.44451680760661,64.81542624434245,62.79720438433601
09:08:17,22.8314630101328,58.27799856737266,56.85948600406519,61.81502577085317,62.88384488876327,64.45788431181292,61.353014714722235,64.48513160057352,59.4155172017814,55.88934624971931
09:08:19,22.224459107382607,56.13269036885778,60.44529395312051,56.79322721948733,61.065049453257984,64.9770322946716,62.632316130854605,61.04202657141373,56.04891964522216,55.49063052014807
09:08:21,22.45484719025552,57.384514728970146,59.25517927863025,64.61848998761056,63.38374485460142,55.53323462275864,63.20281866998938,59.62396675181064,63.53411891269551,62.59013021458967
09:08:23,22.526069187525778,57.14741381460679,62.427068604905514,59.68291149786112,59.65559269666921,61.20602107789719,56.76660143008303,58.673604412278294,63.32046493764065,55.51795292587889
09:08:25,21.010424583311263,61.30592414654583,58.99875787873901,55.00128980421033,64.0947948320866,56.49865142800956,56.69381091175072,55.55730675889754,58.107614927747306,58.901334110903015
09:08:27,22.32447596619259,57.60059886388282,59.3459905044243,55.077445231052785,55.507082937697874,56.524924716644726,57.86321586471945,55.78617107304892,56.20217957830312,64.78097043169028
09:08:29,22.77638732963771,55.445809171075645,59.89702973072461,58.40569840838912,60.1026952964684,62.83961899294433,61.3897056950731,58.52634802621078,55.72005905917058,56.94582297329015
09:08:31,22.349609076246395,63.56727437675144,62.20527616400413,55.30377040874063,59.38288010574745,63.067112350964024,58.744989721824595,62.990351717677015,64.69013025388116,62.281112189041195
09:08:33,21.441672947920807,55.5226355167864,64.47323328990525,63.229349196606876,64.81991215482108,61.83631270404705,56.39953624730535,55.60933462837998,62.46992665364496,63.67839214339455
09:08:35,22.928477973461526,62.796387562362824,62.442596914132835,56.18272153785374,56.52296536544896,55.40969844914649,57.089279318176295,58.85477850810779,61.52966181293274,61.9114579332037
09:08:37,21.505739735680223,58.80927121117441,60.0746809408388,55.01195835239389,56.815948129943116,58.01898452084454,60.9023692517353,57.83068905186236,63.5087990093688,63.922011378936375
09:08:38,22.986305252805078,57.33733906947748,64.86835172729795,61.11201509119559,55.90580365177205,62.021905841038254,64.78237341391318,63.93213166074498,55.489209484067715,63.969013188655175
09:08:40,22.49836148813406,64.94865224882173,56.57222691893828,60.45943872406027,55.05301804443358,61.81680164844686,61.240190088209,63.44290918042279,56.57317487140321,60.734156055541014
09:08:42,21.66875933826911,58.68596500229122,64.99659177578168,61.29510285660654,63.22286957162282,59.594143376128976,60.08976789025692,59.635907747312125,59.12231536434737,55.57016703860432
09:08:44,21.87591470485334,59.43898107939266,57.54923772527824,61.81611629253227,59.49448345819573,56.81837499642549,62.51326416531692,63.93853822926383,61.65982964992287,62.151524965627246
09:08:46,22.152099436372538,63.886518959984414,60.3551647340067,57.994413112669804,57.35428278255387,63.38061427458878,64.22851240766573,59.49857919365757,57.41299512489861,61.64374100320002
09:08:48,21.715108164951733,56.141395854755366,55.83452024702889,60.0850339869787,64.57310837207969,60.793166073703574,59.82713332384674,61.24745644186851,64.86689193836845,63.930886330654495
09:08:50,21.10417357738151,59.382221320256534,64.66625136501732,61.46830477972681,55.0775760302366,57.3080379019892,59.386113167269336,57.07316820483351,62.62927505809526,64.10040203981174
09:08:52,21.680069766584822,58.34410192530927,63.826383216714504,62.387140507983865,55.9784276822199,56.36066895391875,58.13400511513314,58.04482124088608,56.63341032363943,62.605019525734086
