

../RESULTS/2021_08_06/P1KS2020011033/FIXED_12_48_54/10.CSV
12:48:54,22.560600363727357,60.92814450942581,58.52054758569746,55.98076135324633,55.00309647236109,59.27096273391232,61.78938503458508,61.26150306524567,64.90604505221827,64.00766509340966
12:48:56,22.33051123740751,60.827176806474775,62.814292990616025,57.44009143456704,61.670938569600004,58.77983148772252,56.26294635204983,58.77736768117022,58.36881107547869,64.20587527371578
12:48:58,22.96264258013143,62.47606674267097,64.36722769083572,64.88283929190236,64.32003646667864,59.71137338375315,56.00651623857233,60.080329062699576,55.195757937859725,57.87830637007955
12:49:00,22.986707577075894,55.82687354206622,62.42336823949047,57.11453299476882,58.46224179941218,61.772083820872524,59.16159707264154,62.39547216303336,61.78528426370682,59.9190832683756
12:49:02,21.659914108355878,61.74327642415789,61.000821796133145,58.72046408033169,63.1334836747807,59.303669035845566,56.026882648664426,61.59395376268483,61.338393295288654,56.3328583036682
12:49:03,21.77397619296171,57.59905924483759,62.71626406457878,59.16744120378137,64.66439667590714,56.36202287819473,59.53181095701744,55.05871899745319,55.48756808596019,60.73116814812288
12:49:05,22.497894842742102,58.49207334305495,63.06790464272548,60.963159200554394,60.233611057860095,59.37086299222102,63.0520425713954,60.46093284703379,62.35972103228454,56.52246554098698
12:49:07,22.583735656336295,62.50805209088399,59.53312734589753,63.085077327889415,61.2101576696416,61.891724167874834,56.123349176376664,63.22312846299115,59.38465920392855,61.326878382353634
12:49:09,21.936325751331566,56.80550381936945,63.363395257772865,56.432096497474525,56.19476037177403,61.72153850595445,56.150535353826726,60.62941450754097,64.21328218134154,61.02084258011197
12:49:11,21.027221057040478,63.3172442682905,58.00181465015025,55.801701974413795,62.38942796253311,56.19803777560512,55.218613018201175,56.8840172286547,60.58302364428269,56.57283134190847
12:49:13,21.290296216197195,59.44953227492534,61.90090553464558,56.45409552585008,61.15561950311631,55.98774622681296,63.556191218695716,58.47659599495454,58.10075822331289,60.67338799129282
12:49:15,22.950571133875407,61.17594640828004,62.34389132458965,57.52469027211106,63.737512645729424,58.867147560560355,56.08347979174113,59.46354470080907,55.1305148823127,55.45856083442809
12:49:17,22.87240072062709,64.37996101482884,64.49158877983157,61.20762441071068,64.61572807606102,59.059710365161806,60.05982353157002,55.791564221406595,59.754930775195994,61.53705459166892
12:49:19,22.28899561363432,57.6086718934623,61.72326521045797,56.651844479422444,63.27206582937645,56.52980638840348,55.89963204778732,63.73183025370017,61.150270234710995,59.25139097964308
12:49:21,21.8984693458646,60.98058327058717,58.61631884187996,60.874300909502466,60.60943097410829,58.50947872568616,58.74462164409174,63.8317290377736,63.1758416007453,63.5800329775061
12:49:23,22.966463027364927,63.94055559302766,58.38730476793409,58.755624533741425,60.90458715720655,62.72511546389764,60.93353228354157,55.316042527253025,59.976424929271516,58.69250323348893
12:49:24,21.162395170694428,60.803250471931065,58.67718594546417,63.61590441930712,58.483199448210705,60.07796033396522,61.07721423459428,64.00745216891652,64.03303897405196,63.17522388525935
12:49:26,22.721000516552316,59.68599167133975,60.06844011068916,63.42465162992021,62.2892120629317,55.8739926353606,63.31152704753829,63.42169329933089,58.008865603810726,64.78342529227066
12:49:28,21.394561423855915,57.788877412046794,55.22724932913189,60.73180733421794,63.15031446292271,55.03654256715756,63.260905305133484,60.32121770268276,57.627262883494105,55.486543565175324
12:49:30,21.03952209657096,55.52289700981497,57.22814217840218,59.18657309048659,61.25038470363851,60.793416589820524,55.76971438061578,58.19486150150409,56.93409685309889,57.00731849838465
12:49:32,22.597982383377293,56.74586812705888,64.39062231785726,56.29122869922867,55.27451243431784,55.80802840647639,61.15631775997352,63.74364997736924,58.36826986973565,60.578882636937074
12:49:34,21.479580223555775,58.008348656301635,60.89269188905696,57.24036491023215,59.87301235015026,63.342981293806666,64.81546856038759,58.012979295787915,62.80347779138473,56.220724123224166
12:49:36,22.7775834770894,62.85604029565147,56.13698850182651,62.011282355615634,60.77921652616772,56.053731536013075,56.54383066987824,56.58097780630897,61.07062216513384,61.17947380702828
12:49:38,22.034159259745813,58.50900176520693,59.68447012560242,58.03710378865404,62.0344407181465,61.05013315511269,56.97267024475804,56.43820230936289,58.568404883013386,57.63818391038767
12:49:40,21.29182120870134,55.820271575909274,59.84151951397385,62.74033999327898,63.72519258762546,61.905626906793835,56.08464174638098,58.88072151863511,62.04300933539238,56.660046025862876
12:49:42,21.67798451979066,63.9972359556069,55.05506038742563,58.72271719853962,62.46840693777693,64.05138495559946,62.39096473105319,57.21875645452514,57.576735548372476,57.999488018720584
12:49:44,21.515164475777027,62.396405981652904,58.339413315174546,57.58090227700425,63.76856317256713,63.463919946417285,60.97641941545894,61.76180037911456,60.11179928678144,59.9890440392483
12:49:45,21.057870393146647,57.99176853715711,62.39705257491774,59.16002445183745,56.65606213735425,64.60143790783195,60.00405828387163,60.25150828038949,61.03557705545453,60.91247065074601
12:49:47,21.34538745550524,64.09486115616951,55.43235707639846,62.71071389833337,64.9308301725564,62.799014112507706,61.833724563108035,58.505466560230545,55.782498373857536,60.44737051028628
12:49:49,21.99872958680676,56.366226670393424,56.7200548611059,62.73514674916435,58.47905059528275,59.21753144958926,59.14190712622927,63.796913790931825,59.439150087195145,60.091204482539595
12:49:51,21.45721187485851,57.61491039204519,64.13587065310693,55.67003708022722,61.18925787700637,58.47976133642025,57.27265690817716,62.44009359447247,58.894345569339244,57.77233169522965
12:49:53,21.016695655830937,57.702383562834314,56.563275348185556,56.80331300188172,57.3390659359179,63.797228908594555,59.47935494005493,62.29020502872923,58.111603558728305,63.26116904563315
12:49:55,22.691808459434988,59.636610520004815,63.07565863857832,56.57726378094464,63.308163996149965,57.058343186855296,59.98942091273457,57.41875829609531,56.22376274887388,58.90265627786919
12:49:57,21.629948454652766,57.968008698603214,60.49911785814223,59.966177521711934,60.80535295431302,61.2479326407601,62.01744338278428,61.42552967189748,60.56337373565751,61.795846215721475
12:49:59,21.684931890546647,58.46177651308007,58.300009819866794,56.0529685136894,55.63151119224939,59.54178236187536,56.59344524580084,60.61717805732794,64.2344386743934,60.031505369386295
12:50:01,21.445393544927434,62.45130878670014,58.54100681131936,59.36156131276137,61.128830953245945,60.132079684724104,55.71825763430602,60.90320993210542,55.8840222446103,63.69188795241111
12:50:03,21.73114657744011,56.88137526811612,61.711241568689694,60.947799726014004,56.80699699787787,59.0266203109904,55.50464592840721,58.58437108533624,59.323640679611344,57.79999100323336
12:50:05,22.863485975116042,61.96178423401563,62.85112072489638,56.314685684657235,58.72631411864427,59.671864469947984,64.74871233880359,59.957356134797514,58.347707419868044,57.24660722912409
12:50:06,22.828679784036474,63.991291674783554,56.25752976916582,61.636397255484674,57.100517870619086,58.702134187188,62.43953489228265,56.92599412660054,63.40113455748711,59.920042444455575
12:50:08,22.417692823056772,63.45008955839141,56.50646915406648,62.12825038368797,61.72223126330294,60.12813772139153,60.043041616540485,56.34208348200276,61.71617380830349,56.632055470269876
12:50:10,21.8398646420748,57.886864570857654,56.86342876717099,62.582985861985065,64.3582500672125,56.509741992523466,56.494673815499944,57.05097850446859,55.11673736103135,63.889272694063614
12:50:12,21.716499612254573,64.15316472632239,64.12675774777081,63.0429664477532,60.03252349892067,64.26336311964933,60.107009882945476,64.17502486200644,64.5241644945107,60.05445676328042
