17:25:12,21.464356552070733,60.6302293473878
17:25:42,22.41375428787836,55.385104425443615
17:26:12,21.85358724177961,61.066041256519846
17:26:42,22.7952989943619,63.50244610391095
17:27:12,22.49517355611804,61.863316818416
17:27:42,22.74231413251688,63.73330379362777
17:28:12,21.57356168862212,55.826728003790066
17:28:42,22.700923889965864,59.926176829864325
17:29:12,21.23126643637316,62.34862983808358
17:29:42,21.847547488452104,57.627205564952234
17:30:12,22.067682475159952,60.291061121233895
17:30:42,21.761247164827665,61.459634331171955
17:31:12,22.6861022722647,55.70856109643421
17:31:42,22.20429406589541,62.564463225970385
17:32:12,22.504359001709762,55.23916692545889
17:32:42,22.71496125480457,63.26418841404897
17:33:12,22.740495830764722,62.11141132379551
17:33:42,21.394733100264325,59.33176479263483
17:34:12,21.206415839059904,59.40973058261261
17:34:42,21.534495549770305,64.9822096482295
17:35:12,21.43319258588042,57.94300110401943
17:35:42,21.828521243217992,55.3108921081012
17:36:12,22.57843623986778,57.68990604577236
17:36:42,21.155301215690997,58.30833967511639
17:37:12,21.599437298223886,59.57368819546602
17:37:42,22.925261385768085,62.67776166215466
17:38:12,22.96916401038551,58.24862512769521
17:38:42,21.22907374419746,59.954603706959844
17:39:12,21.39185933461285,60.26447021378787
17:39:42,21.428000870048333,58.79977569584937
17:40:12,21.264633808512674,63.0249987988586
17:40:42,22.097936176058973,56.22723683951767
17:41:12,21.422875912875412,64.99279037973974
17:41:42,21.122713567772276,59.664241280770106
17:42:12,22.212819011425008,55.799529635881264
17:42:42,21.335203015731132,58.25719421703916
17:43:12,22.281457361613462,63.15027568352655
17:43:42,22.49752943868472,57.70433005682153
17:44:12,21.113389119215363,56.5856475719234
17:44:42,21.270817921717814,55.447929889207195
17:45:12,22.94421721860164,59.53152411604583
17:45:42,21.56887700120535,61.420744993786116
17:46:12,22.3358802637883,57.52146218624334
17:46:42,21.185001466773592,57.74236973957362
17:47:12,22.00358314532127,60.68315300684766
17:47:42,22.053657825561945,59.42550178457786
17:48:12,22.434035822380544,64.18290773089738
17:48:42,21.76603272774437,55.82051022374933
17:49:12,22.439659474549384,60.674542021333366
17:49:42,22.500963100421046,59.289260012888334
17:50:12,21.37881481164944,56.87521758551527
