

../RESULTS/2021_08_11/P1KS2020011016/FIXED_13_50_59/10.CSV
13:50:59,22.21700122814336,56.743757035081295,61.17487891918812,56.162095934275285,56.26672904255603,64.99195836899295,59.10692594142344,60.73986672405125,63.69459166401251,57.70599883361157
13:51:01,21.226591898822445,61.34948855965546,59.19066719485117,61.11857659623824,55.167872511629824,61.77701566666146,57.21369177725414,62.41410660795125,61.190112727836684,62.16852107800764
13:51:03,22.969414704704924,55.63841891160035,59.409359469263435,64.55290066799662,55.72378903222499,58.335914295473735,59.545059497383264,55.93877890368478,63.65110384018551,58.672094299919564
13:51:05,21.030824268969276,63.23934831818453,61.769586565526936,59.21150719893876,56.83347973817806,64.18897135166686,62.641096479238335,62.606277830789566,62.24582987244558,62.84036232877905
13:51:07,21.07002136637324,61.15090668776724,56.749551758700704,59.368834365769246,63.9836807597352,55.39413244981088,58.32340211761804,55.8391696761961,63.937934987981656,62.04968120447703
13:51:09,21.551792550099112,60.35004666212482,56.704371716277116,61.441126401489,60.070129872620214,56.758641840879825,61.45040674020947,56.19527046348757,60.190705466069645,58.28509126147318
13:51:11,21.48702804730057,57.59551635143518,55.2834151026787,60.47598072566187,62.96210637986708,62.430887441755125,59.73648410364923,63.62251572973335,58.19145065408766,61.803895342068174
13:51:13,22.909786083753644,64.9024985477009,56.14188293683482,61.761461984839094,56.17721763926757,59.01690927062762,57.54715639550307,60.26031753784662,60.1395677888686,63.08143920072844
13:51:14,22.707353251452474,63.038227647415034,59.810261173420926,57.504575462948694,57.66191379672382,60.897459690124855,59.46294736103796,61.05043331772383,58.74049278002187,63.03924565918356
13:51:16,22.918120641415875,64.27239001297335,55.08499786814879,56.94512454430176,64.35240867005092,55.264361632776875,64.97050467457689,57.396209834656744,56.75941023210321,63.596805611987826
13:51:18,21.145062220146794,56.3300597916061,63.47825769179981,57.01457775217901,56.81865274912796,61.35863620934481,57.33222762925877,60.32214920479957,59.61086272388892,56.44355863813274
13:51:20,22.047945239396963,62.122337236516444,61.33169811663055,63.843382130936305,58.01464398951905,64.58367797713088,64.44605703726648,60.0162803374802,62.068448032473206,62.773860145491696
13:51:22,21.41083304703916,56.778906993939735,59.31323477815389,62.11142279548013,62.06106474008529,58.00644403300606,56.86375699642234,57.42908733763692,62.9568698480286,55.046894714153005
13:51:24,21.67419944074125,57.48820921812089,60.39735914045064,64.0448689729175,58.5442615333548,55.88602746462026,60.0085641641187,64.5054915217811,57.11432175496237,63.65529189971268
13:51:26,22.763064042215948,55.37673776363625,63.37212579021183,56.50357623469179,55.10667731212335,55.81800838369851,62.83437907326145,59.54850392955038,61.0599050832576,59.41493664350106
13:51:28,22.828364582332174,58.850266755159495,56.11679634893523,59.204699757597965,64.39409166095233,63.27266979538104,61.167255345918896,61.21157563545883,55.73461575963044,57.44329695203418
13:51:30,22.719967256208584,61.83852198784871,62.888828194426694,59.8798431222086,62.049047676464724,60.67007305807603,58.353868025419736,63.56840694613647,61.71388076369771,60.02701800557298
13:51:32,22.904150776008446,60.62475004084135,64.55951434485442,64.60843865398479,60.99455411702379,58.77351005311475,61.64508274266744,63.62917910253503,58.16668136232615,55.81639073707553
