16:59:00,22.351557671091054,63.49023088437469
16:59:10,22.957737316960547,60.7607715851531
16:59:20,22.696624359458532,59.75084558336066
16:59:30,22.282422660545937,62.46210400589191
16:59:40,21.831537756367723,64.97884209972511
16:59:50,21.51762570445116,56.5787804959109
17:00:00,21.842658867362555,59.32525721482302
17:00:10,21.39209029909487,61.631333687686194
17:00:20,22.14842892653037,61.66582863465289
17:00:30,22.538018512458308,62.329583081765925
17:00:40,21.553497113514815,60.78843740131171
17:00:50,22.59500258480884,56.57054990113241
17:01:00,21.1621725766973,57.0099316852834
17:01:10,21.729094077046184,59.600260691726795
17:01:20,22.518138712661177,64.7281683292165
17:01:30,21.156624396967,57.52484458834168
17:01:40,21.353719642536895,61.99322247482713
17:01:50,22.972019125880184,56.80003433541687
17:02:00,21.22111276675451,61.20668662169393
17:02:10,21.606052220153,58.86911235746038
17:02:20,22.21557777889727,57.72854782818075
17:02:30,22.76620927905541,56.209643918136344
17:02:40,21.63809085726129,61.067841770834434
17:02:50,21.91378811638182,56.056410863010704
17:03:00,22.5584670459637,62.653182602867105
17:03:10,22.81420058357326,57.40141624635676
17:03:20,22.980340061400945,57.27303679006066
17:03:30,21.606255683426575,58.67856762923186
17:03:40,21.45790997400046,55.48189831837247
17:03:50,21.983372616752792,55.27673689652391
17:04:00,21.12760542591483,64.35696770351728
17:04:10,21.29119542184575,64.42079694657362
17:04:20,22.472656993857775,60.56525428998471
