11:09:54,21.359906549271848,58.51585656101847,59.154784205977336,62.240640466458316,57.052293730491485,56.27043097724968,62.43655470753084,55.039657143377426,64.2907432228608,64.52285504267559
11:09:56,21.325870987530458,57.30838934782442,63.63294551806568,58.64165727741778,55.21014076277232,62.1826590684634,60.89045994210958,55.42428964360948,55.51558587807437,55.32161353698671
11:09:58,21.21900965179757,59.08347576857939,58.44988708744483,55.488068942627386,58.88110165294446,64.01131199835442,59.272381376637306,64.72140187900378,57.897859543442166,57.5267543381889
11:10:00,22.62964700312896,59.699416822277726,60.389732509977115,56.112757218287456,62.875572649587625,59.303782481734714,55.36814235080512,55.841261639918116,56.55779112996326,60.14576880723615
11:10:02,22.412474421325236,64.51160066262854,56.976889776808925,59.80273037860192,62.38477975654455,56.425509970943594,61.57184757631016,62.22943478192223,60.66587535339512,63.073832916471595
11:10:04,22.758311380820572,61.565665991458125,56.257049442791484,59.19008556297874,58.26015650744005,57.34347800639412,64.28898523034076,57.22056754928832,57.30342769412453,56.70050913838112
11:10:06,22.33454563268029,58.59962617738913,63.80824864014983,62.53605410794519,56.555553503797086,58.77876118289056,62.07362039019528,59.6548415004158,57.34694820251656,61.864009856668694
11:10:07,22.44611325986194,62.58862930646398,62.517538706810136,59.92829822158983,58.82489728875239,56.88186937135827,58.71324590205489,61.06174810499978,58.832088449786646,64.54835912140207
11:10:09,21.59330338247396,57.79212074486744,56.237344076785796,62.78081444541888,58.76772082892657,64.13400248697452,62.71117375071592,55.22048443048844,64.14353063629557,64.00594014855074
11:10:11,22.018732875577538,59.07031994738056,57.688678448052556,56.510860052371946,58.61254926141597,59.28988568957589,57.62152233617051,64.12668518066717,55.12471028419121,58.240723525679066
11:10:13,21.1025036493405,55.29161048512079,63.84984139899834,60.71960156964594,56.82669592586211,64.64152930314089,57.72027325883186,55.99046335955308,64.1806898486764,58.09333259589696
11:10:15,21.992063325360913,64.58929053326119,59.57742230223645,55.32420345017109,63.71666491476793,55.327026534167665,55.76887410658219,64.36098366077553,59.144876541918485,55.05986116883466
11:10:17,21.1115885354748,62.44690797122904,63.49984733325738,62.101442853059986,57.494697279594675,64.187179265516,60.630015310690055,64.23539788539159,62.516009919801604,55.4912431987049
11:10:19,22.999580417808883,64.1530951832673,60.70336805947256,63.59279892398341,60.129569468706386,56.52170283985423,60.49974922502602,59.52045515369485,55.6865790505219,63.91084632712471
11:10:21,22.179759502924618,56.57864455922419,62.91606655605892,56.74918533334436,59.446760338351595,55.18732898072282,60.818666800705905,58.57007502372192,62.88006120097405,58.020024126437555
11:10:23,21.246004328183613,62.92578254020378,64.30421604423579,62.26195454552972,63.35014322841809,64.08586948968806,56.44181648896537,55.278904963057975,56.12600841558057,60.39566278210239
11:10:25,21.95294369855695,60.06977661177127,63.39649701724001,60.34559954541827,63.55695356237361,63.934079883501575,61.83057120115171,56.01408699519593,55.950441597545904,58.19739913652192
11:10:26,21.566301525769482,59.49276101037075,58.621038601716855,60.0597171817499,62.09712081828982,55.48386426715133,56.5961674626334,62.60031108056065,58.972900479209144,63.88345362923074
11:10:28,21.744348423762,62.26485854708185,55.2409350272595,62.7942877399837,55.31416759996323,63.37077179349395,56.660794962489305,60.29899574060719,61.47806424181171,55.466138914693474
11:10:30,21.651413062919936,64.18424941459833,55.23011264660511,60.64301980527195,55.04996731723618,56.13395843884244,59.14038926648712,61.60134758943561,56.38574637453135,56.02025748934141
11:10:32,21.843994570998774,63.81143079957495,64.91819745231632,58.11962249969425,61.147139191947446,58.29019425607187,61.119396511659424,64.43996448645728,55.903730854113924,63.45404082236284
11:10:34,22.678841978700014,59.42792061881371,55.29446656085591,62.065317943971365,59.73642842512339,58.14729054567882,61.46778586557047,62.002264429858286,58.2861177774839,61.6529277983798
11:10:36,21.742167667562157,59.11019431457772,58.90792880819522,57.56676951189127,57.67745649321508,61.11493939569708,57.759845884742425,60.13375281115707,56.84394149372348,55.083326207340775
11:10:38,21.01804046862712,64.16674479106356,58.449049658227764,55.93110506616739,57.51769937744427,55.73016811673089,61.909238345338935,58.16606581287767,58.792306941621746,56.18995501126849
11:10:40,21.026727400354623,56.99794048458188,63.405443843271854,56.2287279177822,61.54773338990559,56.62680749645295,62.578800372769585,63.384220377541226,60.16592706898144,59.57466220185671
11:10:42,22.401834393057573,61.0468424358488,62.98421946803607,58.60728053034039,56.87838695615134,64.90256764829738,64.54678387799527,64.01708446084709,58.98502912530068,56.06855140860644
11:10:44,22.90897175528187,56.99224395773422,64.61933714295613,55.22681797291391,58.98253125107653,63.59253079458315,56.18540739296196,61.93879081468614,63.13110147180165,56.295229876239425
11:10:46,21.705230587523197,64.5311994651302,56.58505418756527,64.9371453737984,59.55338333388402,61.10058012121435,58.26462613898125,62.15087349011209,57.718168950024584,62.698279568500624
11:10:48,22.892506845584187,55.5956113735469,64.78109085933534,64.04252700299375,63.70146812658935,64.18168635141379,60.003460214881024,55.44108814585871,59.12697189798187,61.451883647702374
11:10:49,22.260117334411582,55.44079197358977,57.4297245667996,58.91853318884168,57.718821009719136,62.163350856181474,59.434358550200905,55.812391947444524,60.53941234501946,60.940628210284046
11:10:51,22.023662948291424,55.46283782886621,56.09784691486268,62.677970556387116,58.30767757745461,56.994959332470636,57.2583682041847,64.17937182956074,57.3739884687724,61.917281796500355
11:10:53,22.124554278407718,63.733800613037815,62.611579984466566,58.6919533685022,59.82710425180086,63.38200828180882,59.889797787399885,60.43435421643225,55.553671199742936,61.92331132773716
11:10:55,21.45777632114825,64.4578604424627,59.01200809653092,56.78851986901123,57.32560239609917,62.90001922805739,59.942986238986066,58.37570664208313,60.59960022918672,58.67379913600088
11:10:57,21.24880082220962,63.084270168897305,58.61536768871537,59.62523210063468,62.895934292853745,55.64087239014938,55.05151756113928,63.62814393181264,64.78319559391777,55.09219012151648
11:10:59,22.12370059834294,60.55357828052393,59.40635063689302,55.62311298012436,60.55872813488852,56.98906583821156,62.05634228335213,55.952743941818795,61.813642852539466,57.35071637041733
11:11:01,22.324097639765057,58.69209535868017,64.54725842277878,60.77743630296936,64.3166732428426,63.059650640028735,64.99041207153323,56.2616665723162,62.4310853059273,59.900229597995526
11:11:03,21.101891845397613,64.40943366229874,59.64122361194186,60.448956548832605,58.706563942940114,57.42942214807597,62.47135223664445,61.09674917950295,56.41729434265085,55.208295091381956
11:11:05,21.792636118985616,63.500525377649645,55.513860771112086,61.90814689947145,58.96104921216136,61.56376165220119,63.855169872210865,56.56443436994716,59.817263922225365,55.27177531102698
11:11:07,22.232397196597066,62.7066997370239,63.72020458982115,62.38523785254504,55.53501752892403,57.71719870129585,56.57267376671041,57.89106418655714,61.34339486096498,58.8009895330505
11:11:09,21.77325308653279,61.144754177948386,58.55273587993392,59.72644530696191,60.93170676288447,58.71931215340766,56.095809009954685,62.72261165036569,60.65872097894965,58.84331395682211
11:11:10,21.90161046762931,58.79936181521326,57.071427812762145,59.106618041792046,61.0564014564627,59.10803013460043,55.10926919468218,55.37041114300429,58.275643829683155,59.04106779031855
11:11:12,21.672298981736976,61.756105603613165,57.568493137723735,63.98219871064591,57.614719424742226,63.75306996738985,61.59173834314591,64.38553086292484,62.9016749059354,61.2805744418713
11:11:14,22.05193742605206,58.80234623317929,62.73597811187261,56.85450733188931,62.07974970885333,55.98289504813419,61.98756366651739,58.1437534556135,59.23056852688329,56.419891280172976
11:11:16,22.467400428750924,58.40074344290595,64.06990471979587,64.83566897086003,58.83158422015484,60.05564737849359,61.65557281751295,59.93653694654979,63.181723472122506,62.36813306059022
11:11:18,22.25800458720163,55.49155033664937,58.61572490799572,59.131441445337614,59.545804652634914,63.08157385600845,63.13690138145491,59.46866655850187,64.93242158069611,62.6156604709873
11:11:20,21.649341342823398,61.993559914572394,56.79210820387632,57.77258076646834,55.49437852287692,64.50036243785891,61.88157402582918,64.52757863756443,58.449153259300665,57.75339906546682
