16:30:39,22.807485529885252,59.4519381204412
16:31:09,21.761604313540282,61.77042826784136
16:31:39,21.06363214505846,55.64306887306958
16:32:09,22.63329279956125,57.64564996368244
16:32:39,21.362637125222385,62.67570413909671
16:33:09,21.473599274375776,56.85290900151124
16:33:39,21.561748045457776,57.22763114242625
16:34:09,22.764893082862944,57.982942610378295
16:34:39,22.219575161577012,59.433490024157585
16:35:09,21.169835804902444,62.613593225928724
16:35:39,22.977962274297774,55.965804427829
16:36:09,21.283776872900063,60.39459900084097
16:36:39,21.109083289588117,64.74197687603682
16:37:09,21.490911966773194,64.06369006570644
16:37:39,22.10116538143651,57.996227908524006
16:38:09,22.120243894398524,58.744404205371694
