11:24:09,21.1695665827223,63.51811766662772
11:24:19,21.268794170999286,58.39147334499733
11:24:29,21.273921301726986,59.896942555594215
11:24:39,22.13206871120964,57.55913450789867
11:24:49,22.71558954584422,64.68259063703607
11:24:59,22.367696842239624,60.982665672835786
11:25:09,22.51223027157769,62.89756823293467
11:25:19,22.789504590369756,55.11695258204476
11:25:29,22.80258534167727,55.4188171597768
11:25:40,21.97494038940806,59.874122088754675
11:25:50,22.571208818343234,60.519630644366245
11:26:00,22.39188341020487,60.81576710884112
11:26:10,21.969945821017067,64.67435997400791
11:26:20,21.485697565231586,63.17992057880947
11:26:30,21.73344502574448,58.361182286090525
11:26:40,22.62089280681621,60.70703353272388
11:26:50,22.182274953282246,60.588066443272496
11:27:00,22.664644550578295,62.36786927821415
11:27:10,22.140878807525564,63.21868556150839
11:27:20,21.872937952459093,64.03550111866927
11:27:30,22.093146020165076,62.76783104087727
11:27:40,22.15711329068777,58.34160152986242
11:27:50,22.394727819141195,64.2284659733178
11:28:00,22.011585027815705,59.58624885106748
11:28:10,21.789703888419677,63.945935941697805
11:28:20,21.749749647070505,62.20270408756126
11:28:30,22.43982583671184,64.67332429986541
11:28:40,22.445904192776243,59.18974889680634
11:28:50,21.47767763047663,55.115332251038154
11:29:00,22.72671477795488,60.97268033498436
11:29:10,21.413763965874924,58.484574278078746
11:29:20,22.02169537710595,60.6467459967668
11:29:30,22.350903520180243,58.62899321935699
