18:16:33,22.475440579295825,64.66072983004008,58.17218680773436,60.23891263310184,61.06335332559403,63.84186904480625,57.283463351655186,57.52692989348217,55.45195121807244,62.738098359376075
18:16:53,21.91579430308976,62.731429360451884,57.7906180704913,59.14418325734348,58.11929057631097,58.45613583279751,55.522748639242394,60.709862102804436,60.75970302206291,58.539400137515806
18:17:13,21.17247086497878,59.403711849699626,63.4688692468055,63.242645160745184,57.445235143797035,61.55942526426383,64.2917062356761,59.87332730682451,62.89034951444876,60.178396958862834
18:17:33,22.483579508102846,59.11787512338823,59.28879382958291,64.41827657563081,59.24897208773935,57.07747081652405,63.860766375849096,58.790840579771526,61.55445763475137,63.638758225798924
18:17:53,21.51778331343484,64.10765469043818,60.26962857882509,60.967713128205865,59.27828768467915,61.297520417722716,55.83412393292674,64.12105191146816,57.03146049340933,60.26805102476615
18:18:13,21.62353332012663,63.90792038448421,59.42919982939283,61.32840672009375,56.401134873133984,57.33767054594442,62.11809504938156,56.81063736433393,61.789695669950284,61.376726693952286
18:18:33,21.069377449759312,61.746317500108375,62.4333482216524,56.43731061689222,60.41264555937015,60.10003675718947,55.549954734473204,63.53491070695774,58.51008874302998,62.26045344066322
18:18:53,22.753791968897545,57.6055800315503,58.392396116071495,61.46444367356279,63.20529659658749,56.60763732099587,60.097747933512764,63.59202513722505,64.6845802039209,57.088909786708584
18:19:13,22.865896751918417,62.97966177098798,64.06469430932118,63.74753039430307,62.757915770695774,56.2270762370575,55.389999672039096,57.40435685005243,64.78106403981914,63.35967000685261
18:19:33,22.525210175849317,58.194566535360636,59.9916072635817,55.94296019256801,60.70126485901345,58.04183539575473,55.980914515332614,55.300897144489134,55.02511457536213,62.88930843122704
18:19:53,21.068374272190198,60.82296450175895,63.004108955244945,60.848809711345,62.095260102581264,56.753186438860084,64.1413736639646,58.74555155285433,59.16459562781466,63.42120806240658
