13:12:11,21.93196202077892,59.03561863467041
13:12:21,21.01947991423151,55.357920613504334
13:12:31,21.30985597472689,57.39993455736666
13:12:41,22.103275796227635,56.5081967346545
13:12:51,21.146069130421324,60.10397729739911
13:13:01,22.03637086233113,57.69626584224474
13:13:11,21.898590248160232,60.625903557396036
13:13:21,21.72155307159546,64.78932650972769
13:13:31,22.44304275842381,62.90147186649419
13:13:41,21.190406368801703,57.86092462615686
13:13:51,22.079206720725193,62.020963231218786
13:14:01,21.035037959900944,62.15850616651401
13:14:11,21.019276898044577,62.61492620376811
13:14:21,22.510616133346716,59.72598316540782
13:14:31,22.317364135223734,57.380111418301546
13:14:41,21.42956968758371,59.5749701041238
13:14:51,21.229190940229124,61.835700150460575
13:15:01,22.345664285117767,62.94678696630328
13:15:11,21.27603459573005,62.286091407867815
13:15:21,21.706147360096022,55.029119863217545
13:15:31,22.182003432826406,57.43586756693003
13:15:41,21.900229430083044,60.17210339529623
13:15:51,22.054261813006175,64.03651834741686
13:16:01,21.754760823987528,56.997782536084216
13:16:11,22.060119975299862,64.91426763858895
13:16:21,22.494403616481822,56.322328802685504
13:16:31,21.706261624671196,58.07003644088854
13:16:41,21.850190245001382,59.254238384918196
13:16:51,21.1187939917715,64.77757305610413
13:17:01,22.732709931313757,63.48871379425407
13:17:11,21.857880473126656,62.39283933811008
13:17:21,21.374973186597586,62.74051380908623
13:17:31,22.89872107299088,57.5214243217749
