17:22:18,21.053913440260924,59.47568759277365
17:22:28,21.32629781592545,58.85853201734308
17:22:38,22.550059352264576,60.01190736587237
17:22:48,22.076779946329808,57.72440459100618
17:22:58,21.88367388386012,58.03702141903394
17:23:08,22.84410577439911,60.204479291561256
17:23:18,22.186705410951326,58.413467603939765
17:23:28,21.596933688177298,55.95616764597842
17:23:38,22.156336879468988,62.80718586338646
17:23:48,21.264845678888673,62.72582581872629
17:23:58,22.160195308514535,56.027133392662996
17:24:08,21.638197446027092,58.19380425355227
17:24:18,22.51707947444894,57.521463449170724
17:24:28,22.01950216479039,63.75046818354039
17:24:38,21.25236591561842,62.38362486595227
17:24:48,22.220351368064346,59.877488007528385
17:24:58,22.359215845997575,59.23707319667417
17:25:08,22.17192588692507,63.557699956928744
17:25:18,21.183738423107304,56.03846924197995
17:25:28,21.199222817425653,59.46606782802495
17:25:38,21.043114863813898,60.193965536373156
17:25:48,22.187558178365517,59.279034739491316
17:25:58,22.963835395792284,63.352676017548106
17:26:08,22.90229082628168,61.60693417584406
17:26:18,21.18399189158588,59.84745879328999
17:26:28,22.61131934023133,57.010107796735745
17:26:38,21.75455576073691,61.60641899456584
17:26:48,21.191990988008243,63.526217925432576
17:26:58,21.1993430096017,55.81329358872424
17:27:08,22.71046824509313,55.72325160461322
17:27:18,21.40227709283758,64.37723062173525
17:27:28,21.003646847881736,58.45348263621465
17:27:38,22.376844773891293,60.09970056701031
