11:35:48,21.370403812540612,62.19770978085238
11:35:58,21.55358710644201,58.194485668128586
11:36:08,21.01942954641998,58.605502583126245
11:36:18,22.194116524799064,55.776936191068266
11:36:28,21.801007177595014,61.344664477484685
11:36:38,21.753245446593503,59.428825299950326
11:36:48,22.130123153318753,60.64201043090863
11:36:58,22.38179735136869,63.065486945062524
11:37:08,21.224062529369206,55.57317535075487
11:37:18,21.028090260635512,56.265767623191934
11:37:28,21.412481338107067,62.78586419110911
11:37:38,22.86384564437543,63.76206275585581
11:37:48,22.483714994561684,61.41007352792752
11:37:58,22.69183854168847,60.85391500143283
11:38:08,21.851858942879588,55.34620800597441
11:38:18,22.668407999612715,59.32297399414402
11:38:28,21.30965776223616,64.27947494757173
11:38:38,22.15455963416168,64.74779280882404
11:38:49,21.410638664420087,58.1671712317665
11:38:59,22.22761988818848,59.3129430232548
11:39:09,21.242525417576342,62.66605284814577
11:39:19,21.74054565149621,60.09839858020749
11:39:29,21.095237730264998,62.87420487537637
11:39:39,22.288217409819335,59.68256406307792
11:39:49,22.626581964412946,56.890552728906094
11:39:59,21.079735811096477,56.90373408036975
11:40:09,22.851500107346773,62.821625216281845
11:40:19,22.282341472004127,62.14964135691789
11:40:29,21.61677655522906,59.83183011817421
11:40:39,21.02103237915206,62.612097012210604
11:40:49,22.231149483865096,57.27234181793376
11:40:59,21.136802021514026,60.558577854321015
11:41:09,22.23402911984863,55.359822689575196
