12:06:11,22.241183893237793,61.89414137244725
12:06:21,21.690937670450452,62.29612918351598
12:06:31,21.38711476476577,56.17276007360891
12:06:41,22.86511157280563,55.8017893999574
12:06:51,22.643888367719676,55.764386133268836
12:07:01,22.98940386386847,55.245334086116166
12:07:11,22.290612356088264,55.74345689358044
12:07:21,21.72751815268604,62.75486829106536
12:07:31,22.875415732974826,62.58624706427415
12:07:41,21.066320207963145,60.436372212404656
12:07:51,21.28136831076235,62.04533319996792
12:08:01,22.758056469975365,57.763876171618335
12:08:11,21.45530510149784,64.36446677791855
12:08:21,21.94453641702608,58.096951008162286
12:08:31,22.13962704526708,63.350533149240555
12:08:41,22.8718930270932,59.94876426668352
12:08:51,21.100646517196665,59.041227838460394
12:09:01,22.034262805659665,60.20367811506498
12:09:11,21.297777543358073,60.81662523066567
12:09:21,22.978428199460286,59.43288032135996
12:09:31,21.38159464483847,63.116985093135746
12:09:41,21.95392672044146,57.917675620396395
12:09:51,22.058467437181424,64.30241553006641
12:10:01,21.043746146117392,60.325261970657024
12:10:11,22.427937123895276,59.11148328489538
12:10:21,21.157263080602117,63.38468490269543
12:10:31,22.34229781332852,57.2563108688315
12:10:41,21.708757405192305,59.04736175670627
12:10:51,22.039637097006366,59.29538390989673
12:11:01,21.80146773170598,64.03712080951155
12:11:11,22.667978056871377,58.568630339650966
12:11:21,21.06978104903821,61.95007820974796
12:11:31,22.31628311410078,59.35602476345184
