13:45:10,21.0300254483071,60.85165380182123
13:45:20,21.8435690365511,57.36387112178713
13:45:30,22.62729219601574,62.38460866160138
13:45:40,22.116451840507537,59.06594819611975
13:45:50,21.172353866556982,55.85100927971237
13:46:00,21.26361506820249,63.67770744021797
13:46:10,22.842519772261475,64.53803667771727
13:46:20,21.64367460985292,62.76589649088075
13:46:30,22.205203324557182,60.490635255091135
13:46:40,22.788389179384147,59.76384448491363
13:46:50,21.01904644200813,64.63343128305596
13:47:00,22.112642245724665,60.19974483871673
13:47:10,22.901220234817785,56.246393866737655
13:47:20,21.492897083041893,64.79310005508943
13:47:30,21.148730438121202,61.855511505271174
13:47:40,21.55674977274209,64.44511494515041
13:47:50,22.982760781587327,60.64480835700353
13:48:00,21.192299621349374,56.1400368015298
13:48:10,22.984202140535334,62.8833802130828
13:48:20,22.062162843831764,64.34718431779737
13:48:30,22.16740232552201,62.951137989020474
13:48:40,21.20542650555538,56.20832785915941
13:48:50,21.022084447940248,57.40023512934024
13:49:00,21.518637741744215,55.196979827826816
13:49:10,22.327735209544343,56.11105396141273
13:49:20,21.884415830402062,59.00776715707187
13:49:30,22.38703708109102,63.157754993558505
13:49:40,22.641724380856257,57.83493395723562
13:49:50,21.782364842029956,58.63098202057194
13:50:00,21.79074001876367,56.08808206316485
13:50:10,21.712387875871247,63.98991629010431
13:50:20,21.032385293498628,60.11685400326671
13:50:30,22.029230885688953,57.932787025008594
