17:39:45,21.0729120130143,59.58356704837744
17:39:55,21.412942161674476,57.036011776355366
17:40:05,22.11474340561669,60.174300828158835
17:40:15,22.915527579563854,58.16258786356186
17:40:25,22.746748237735044,56.807032715660554
17:40:35,21.44353727003612,57.53035190821089
17:40:45,21.759584810371358,56.46470088001915
17:40:55,21.19541201222765,60.83867684768752
17:41:05,22.572249258504417,58.28582340534759
17:41:15,22.21972527769114,57.97777816515247
17:41:25,22.180789724334502,64.1147372256569
17:41:35,21.06564412430363,64.7596136441574
17:41:45,22.67638717813782,57.3509162123994
17:41:55,22.636341513517507,64.36179797862837
17:42:05,22.44299582764188,63.22171226954924
17:42:15,21.29283569839309,58.38072247293624
17:42:25,21.82419830097149,61.65093444830994
17:42:35,22.857348975963912,55.8482919758373
17:42:45,22.8958145949304,56.99357822886678
17:42:55,22.79998993839382,60.884022112786475
17:43:05,22.348964142467526,57.626810294123786
17:43:15,22.253091739184107,62.01844581222558
17:43:25,22.64844184117824,55.791356644951485
17:43:35,22.9246561597992,59.31161010790147
17:43:45,21.617295190325645,57.31372649009344
17:43:55,21.629321758907963,58.74741177910262
17:44:05,21.441177693028166,58.92493576560103
17:44:15,22.645241800437315,58.16947113218812
17:44:25,22.537672759442998,61.30918297548291
17:44:35,21.85144375778018,60.26290671073066
17:44:45,22.164454839191624,55.165821563392626
17:44:55,22.412414696751092,57.06100546115178
17:45:05,22.226728079363838,64.34240109744796
