

../RESULTS/2021_08_10/P1KS2020011014/FIXED_17_10_39/10.CSV
17:10:39,21.647712120563536,63.69266568850785,56.752486833509614,62.10564458873633,57.42359677602547,56.17520620975879,62.94326211229016,60.9652147761456,64.4476242859023,57.77135829744844
17:10:40,22.523517546445664,58.178940388824095,57.60513489460124,58.74037603489758,55.27491359659595,57.10159516382115,56.665296348052514,63.116964105358626,62.009435842056554,63.36081118712391
17:10:42,21.638429554671585,62.938344423296456,63.99656317237449,64.65982494720494,61.608111577439914,64.19415121069245,55.61484211443639,57.350691424901314,64.12852156506958,62.09063974372741
17:10:44,21.94905817888228,58.234884633927116,61.545082213148675,58.81819787772357,61.05518136958977,61.948937150397335,56.20545213144121,64.36661167584502,64.82277846060846,56.87278155697553
17:10:46,22.141488650451766,58.600076940641706,60.34862744370815,63.209743307233275,62.132380253717784,58.25635362835315,58.80838119552564,61.48535282234591,58.51674826602513,62.067534207495456
17:10:48,21.594000828818526,63.029605624178174,55.23484398272363,57.27822913085903,57.86753424881765,61.345000173771005,60.65408893210956,59.422105075786924,61.892296152207884,58.961343842434104
17:10:50,21.975348021600432,59.434591024688714,56.85739276758337,61.278433710805004,59.53214504185551,59.27884276944456,59.91716291512717,61.51151352129447,58.03154681491762,57.89004881290694
17:10:52,21.272512198233873,63.04982476208521,61.24621586958421,60.54311890291372,57.923326501784636,57.02493561549945,60.88495231706935,63.40639566284409,57.223770051968906,55.65625396182563
17:10:54,22.3304594537479,58.611073161382336,55.38016285502679,63.89342538762406,57.86497306970447,60.44467281671443,63.00033711879376,55.00584720535661,63.83479541696825,55.34668999598455
17:10:56,22.782913803200863,58.60292899807138,57.88365460633561,61.452170272588134,57.3416131058371,58.35364511214716,56.71876951937346,63.71358919203519,57.372501744941125,57.882751535908405
17:10:58,21.99156485739401,63.51205910489225,59.16276457356446,57.393389367803145,57.49136158995492,57.44975553767191,57.20544067060889,62.44017241089753,56.67521799362674,59.60871051802824
17:11:00,21.970083339177826,64.94523446855894,55.994780120200254,55.312973959464166,61.06023822073228,63.7075369012419,58.962133291903754,57.629766860830244,57.474936326532074,60.971613896422966
17:11:01,22.582232818993806,64.86961189490873,64.85032883509753,57.25212674056097,60.46326886933785,59.19160654987105,64.88040280684187,63.05799106986473,62.88163254925642,62.26432345481056
17:11:03,22.742478076243412,57.77191488083758,61.97209820620932,55.09322524104248,61.62518942664939,64.16304146751453,64.37752918948992,64.10027852576776,58.18338129597832,60.67342035155063
17:11:05,21.338521466301373,63.8553561319201,62.74177937056568,58.67164348585997,60.30023500669033,56.21507007707892,62.27952376561298,62.781145987619865,55.946921589639835,64.37276278614077
17:11:07,21.972940074796583,57.89889095265268,60.95601181829841,61.43280858618061,61.099357270226236,61.384985644618354,57.876507785826355,57.890889941751176,62.83090017077367,59.86978038395531
17:11:09,22.598025059670412,63.991089536147726,56.4029663730018,57.28269297672198,63.672619225176454,56.27138665045785,60.32328371056903,55.602920205063086,63.05104852290274,58.25787692477514
17:11:11,22.86431867743122,57.66223626974201,64.98763589697823,61.76292944175004,55.23990209324913,57.83198576594225,62.52259315120549,57.66468742810039,61.824776135979455,64.32516573322391
17:11:13,22.62179394671667,55.23758824967345,58.5406787445474,63.822177827578145,57.637462231222955,64.95466298380578,64.0286215428281,60.43077973392252,64.01622939444277,62.87634262827737
17:11:15,21.092554010201866,61.91402775979397,61.92690416423355,64.54811967590703,55.49680324374687,59.054049641376196,57.60201192210386,63.159825360558116,62.04627920218866,62.135100017300054
17:11:17,22.934034274197387,58.10064861022224,61.98786126450198,57.650169053604685,56.98307861249898,60.64274667802773,62.58164995648056,62.21521658867744,57.439957287678155,63.266260090741035
17:11:19,21.3901670054827,58.96180821899923,58.99287246268575,60.42788648864281,55.79306245500331,55.07885286050813,59.556705200295255,64.55450827076271,61.909104871013106,55.722014997933364
17:11:21,22.687386884107656,57.84442289581989,60.564730183420046,56.51508010394956,56.617549363607296,58.267573897803864,59.59870620031637,58.47726375959726,56.4294851184646,60.575754770297564
17:11:23,22.42110518470035,64.94329277491214,63.972289045333504,61.89546444971151,59.45939678166769,56.995950132829,56.30490660907621,58.24753216353771,59.070139913521565,55.67874362131876
17:11:24,22.214352520001732,61.254622039054034,63.51166063808842,64.09070043047318,64.20265816178535,56.87567934749636,56.41924692278289,58.99574382971922,64.8905659882235,55.12901721381908
17:11:26,22.28247301541966,64.18589851540746,58.74967007309407,63.46297323866604,56.24666723796876,57.560678006468315,55.39346843243872,57.61592342706064,62.174889669583095,62.40786725636249
17:11:28,22.852912515206853,61.43559705387775,61.13507900494923,57.21048976516591,60.45342756752244,63.495326579419675,60.55817736005257,60.8173271636228,63.20377990031403,55.155856732506464
17:11:30,21.22522422540248,55.926845187107546,58.14064180481023,56.5776907672794,62.18588532720286,55.90368396162216,60.03466267437333,58.51612114618788,57.556141559086726,58.289603381666154
17:11:32,21.398381920497123,64.11775950306239,64.14774066704337,56.001963056596715,59.02852980468933,63.73470514224435,60.12835384265977,61.824094189253316,64.1280148341239,62.954246453216015
17:11:34,21.992666946453756,60.574915978881386,61.61129842268579,56.44975870964922,64.29312566970201,62.68743556749052,63.258001481002836,60.16058719143034,59.89166221619865,59.17892392781543
17:11:36,21.55155334942759,60.62361364777949,56.304310996968645,57.182796586120574,57.87068526697398,56.763664381525444,59.42916264300774,57.90498851667748,62.333481004578715,61.44508656822413
17:11:38,21.712979486869518,58.931479447092485,59.088791903334474,57.90050335688112,58.36328289170472,63.899691478601504,64.09379920493309,58.209623335827665,62.88577793887234,56.328431224632155
17:11:40,22.04749668581273,60.40538540050035,56.620664989851434,55.00513878897676,61.253731176458786,57.935475445948896,57.16493822620304,64.66696724243008,64.87365064625504,61.2723744670241
17:11:42,21.918432465262047,56.55533579952978,62.80807885838195,61.32669039023698,60.65379141492825,59.730225778694304,63.5883928989396,58.580408625666,60.94290035786646,61.95886530889045
17:11:43,22.570213028170585,61.71138596650422,55.9882532207602,61.947275635039254,62.89295449355253,59.58436175437614,60.1703632091782,56.40902057413022,61.069591958279084,56.85816115125135
17:11:45,22.871089121257018,60.02004123300019,59.22474525928854,61.07741541573347,56.7808444467734,59.381730973663615,59.767896979696694,56.51265682867116,55.37524030483341,60.027371852349816
17:11:47,22.82939062925161,62.851168216451626,63.18981112993559,58.42076869532088,63.02414838975157,57.83600934482908,62.94414406682,57.37334628577666,63.01818582580996,63.99318397159427
17:11:49,22.955812752567166,55.07563344499845,62.51647965697785,58.470567334930415,61.10624495219153,63.678296954741114,55.049343222306874,58.37042956516252,63.447843249090326,56.49572578807887
17:11:51,21.699528804506492,64.03799430488446,58.71284276352525,57.12374416286735,62.7139949140851,64.50018090148862,61.373547059364604,56.01283903135991,62.61170797478097,62.57647578855078
17:11:53,22.921705686891638,63.55731071295595,60.76964924463234,63.41349048613215,62.218355259114944,60.85608691525496,56.46845562431566,62.56072236463734,55.5844158332988,55.678555788239876
17:11:55,21.98360844717594,58.58461737801788,57.25891622483698,57.0019735403276,61.33821393054029,60.06644796419507,57.18286323041684,56.338340600238276,62.9931103961805,59.08214347492673
17:11:57,22.93864791551345,57.88789826502514,58.55629934025319,60.68809668395823,55.22856362783569,55.16485679456686,55.63160823081623,60.87575478786983,63.194593328074376,56.425668008929776
17:11:59,22.116216071004928,61.206299118363745,60.35052562635893,62.390874624383535,55.326515513983495,64.18765149933765,56.032223306761125,60.8065849688701,62.66718676005411,62.389198141236434
17:12:01,21.890495929350667,62.75171478800911,60.8979810112191,59.16252973627985,64.48858494559309,61.26418404678011,58.95181211233756,56.907252181918075,56.44318851289547,55.22153793952282
17:12:03,22.783039901232414,55.895158262928824,55.23247559603249,60.61114011302801,57.322417463325735,60.34259094230163,60.51796744339521,60.958920265655145,57.498369794632104,59.806945606625696
17:12:05,22.17927072603653,58.10109574118306,64.54615981963208,56.16316485922039,63.66006791998626,62.45825798287852,62.157219761667186,64.25844508465725,56.16808382598957,61.317859342976604
17:12:06,22.454311421517154,58.135842119231974,58.01093125197545,57.42333663499126,57.234428454831665,57.76802443332389,61.48737551261902,57.18601528999871,62.04306317675091,55.30663915602029
17:12:08,22.562940723033666,64.29971338644661,61.22893830585302,62.29367758930859,58.04215448956182,55.63659773706496,61.03241010970587,63.336523755231454,56.93549887182544,59.29116670855128
17:12:10,21.15730372184678,59.583256084225404,55.95934921515061,59.596736942546734,61.52043561889365,59.45755581103214,59.74766137618536,64.39174856977169,56.16969539955319,58.835569822583096
17:12:12,21.232146702173463,63.63446355305318,59.46229784245997,56.42883522502378,62.35462311913063,58.43933639175726,61.146569542250845,62.12119846815175,55.52627965499365,59.51985630167779
17:12:14,22.54090060192368,61.59462438971824,62.54693392522089,59.25542596302599,64.36793858248905,61.71888444249861,57.63865967369647,55.5737911451158,64.50070425084029,63.489411614226704
17:12:16,22.665978860895414,55.22817289662084,64.3460292789353,63.01503640816644,56.90326601291243,60.34120933190383,58.87888434010767,59.030176790827085,58.064291722329344,55.375392290994135
17:12:18,22.699508181668108,60.64946107884713,63.19997627136436,56.34699714576765,55.02586336260194,58.129274994774256,63.04481561489122,60.10948481298731,59.718263823781875,62.55359979021447
17:12:20,22.208792433395253,63.27654513780901,56.11366171606239,61.468758333886775,57.723438621461746,58.09624985733152,64.71314554795575,64.76206829470401,55.252535081191944,60.43810464427872
17:12:22,22.381134281377776,64.85397079465304,59.67961837616223,58.454519068792735,62.74194283067934,56.28095260720266,57.54777815717221,63.411416004286366,63.14996052791397,55.08193434861863
17:12:24,22.326317147720484,55.14225871507851,57.65912638495042,62.22340135762093,63.38969793613145,64.07198896566659,60.028972988737834,64.21111313328748,58.18157516407104,63.014226150953235
17:12:26,22.578514773050948,56.30108005992774,58.93302926418058,58.30518951973294,62.48377694877619,63.47150567307906,58.94585451655574,59.5586027388381,58.49371972623984,59.59276506026089
17:12:27,21.59171373236052,60.019410456116724,56.52403899783082,56.57057449589467,59.61891043706109,60.126405825302854,62.661082758548616,59.41813271735542,63.42979770239516,56.863251362177735
17:12:29,21.66696404124372,63.94504724180145,61.5772126931703,56.2218395656687,64.59804108561211,59.6709786383432,60.92065149394483,59.945202894125515,56.60952135522861,58.96569141568736
17:12:31,22.426552976567724,62.51833171227917,57.310167272630636,63.08738769524199,57.46216987424095,57.466766016524794,62.28501491924999,64.05211052764696,59.32661115946827,56.11290526539772
17:12:33,21.966915371885193,64.4409995149688,56.431469075436056,62.309636230106484,64.77978831807569,55.47523395635321,62.21812862527381,58.67711053787179,60.193168575371736,62.24826319012513



../RESULTS/2021_08_10/P1KS2020011014/FIXED_17_10_39/20.CSV
17:12:35,22.832777677654576,60.47392045730532,60.076274988294486,58.291491958755195,59.77097064421157,58.239192897088266,58.090493610069416,64.13888789288916,56.83749415116465,56.60256536975455
17:12:37,21.629266312060174,58.463338755131325,59.30023867814379,56.40983001569494,56.959753237529135,55.66109357087125,63.58661381746568,59.257307553447376,60.26466315326075,58.15118459804142
17:12:39,21.166545331436946,55.40742425325759,64.87962213392575,62.89534438458483,55.037464898679545,57.78988827326773,62.058876968778456,59.516711367110716,62.649711498238645,56.22134042049889
17:12:41,22.376142861319586,61.75516094381112,56.828875656978624,62.95976721982362,60.795548927654906,63.32412847864994,62.14659898718729,58.71934579282458,58.54725888248942,61.604241238636426
17:12:43,22.494025308747922,57.56887744856879,61.08620583024126,61.0937354082713,59.97488969139832,59.949707881822974,63.20912706731083,61.66569442405706,58.950502331634276,64.42403738441975
17:12:45,22.37696810362946,58.714706642043886,64.11094363380455,57.95126486744131,62.82616433165197,61.824757615906755,56.871495754880165,57.80014940802468,60.676937626168765,58.36476652943808
17:12:47,21.096120495866213,57.994215926987216,58.096091186606046,63.54758391915312,60.39797889856963,60.927883759379526,61.589379816660255,63.41395381718614,56.83978578036345,55.93373711629865
17:12:48,22.762730615985813,64.47619558699596,56.375572343612895,63.72028987687943,58.07446953509483,58.784842097414455,60.768405681836384,63.11950174054885,63.39086598533465,57.9758545443505
17:12:50,21.914277231068255,63.126868206208385,57.859169528448774,61.20892778150037,59.85065485428689,61.67253962052116,57.414434858132275,63.301146790954746,61.03931600860795,61.51358189495085
17:12:52,21.526803962492956,63.07820248471786,59.10186777592192,63.483877517334875,57.799409538681275,56.729605572604676,56.21234881588712,62.01086701061058,62.059315516617424,58.00365154767205
17:12:54,21.651840287900466,63.0290773974603,64.4808978173824,60.956137516637355,60.31829666726705,61.53974119705275,59.21366138100916,60.2392117563659,64.71917735166909,56.022467975198495
17:12:56,22.76585605318413,64.73453770236333,61.43080061901027,55.275415127369655,55.73257835132337,61.54006874953668,62.06017461605388,64.43661035224112,58.00903034511049,59.94837867144988
17:12:58,21.76507214105386,63.624979634691414,58.679922215100945,64.97928613215063,58.691822267110275,64.30314293636688,60.87300666812072,64.07854249485823,60.96354915139998,64.28193570462355
17:13:00,22.75680568315047,59.64872209486369,57.01850058056367,63.69030924878097,58.11045503321592,59.515552790684026,62.68646314505245,57.71667282782635,55.951403777373635,63.05205310820471
17:13:02,22.512935373020827,60.50508850983337,58.06670310417534,58.80487876691037,59.233485796704414,55.19728870433511,58.99670641167293,58.186080877574966,55.956039918547866,63.852616859844105
17:13:04,22.546967208947564,62.614737013105085,55.72952947889566,56.99544875713052,59.5956862321306,60.078645103833104,62.917845271858134,63.8993373358326,57.92865562257225,59.204948220077
17:13:06,22.868949319859507,55.67791123937424,58.60938992782331,62.10182574024322,62.998328889374164,59.20643082374923,61.39876467246119,59.289010796849915,56.48016274115585,64.65639853820268
17:13:08,21.22614731601704,59.8650408983434,58.435606905346376,59.773818237172954,60.06179745813157,55.23076718216291,64.79133673114036,63.85864266037839,63.35866974022127,63.647549328454936
17:13:09,22.95599605455786,62.08064837794136,60.58419230781411,57.830477571126345,61.68112247064275,60.84607018395316,60.06135000775588,57.38120594093695,57.6337591185581,61.35539497374463
