13:56:32,21.98338221411004,62.941430897111935
13:56:42,21.216931888912,63.23549159949409
13:56:52,21.146226427411886,58.262155687553594
13:57:02,22.852012662521858,59.52612393520985
13:57:12,22.384381521871454,56.31161639915353
13:57:22,22.41527649401207,55.86097032865158
13:57:32,21.413284732154363,56.482905224010835
13:57:42,22.33797986695738,56.45108502801918
13:57:52,22.00297853226845,63.52645644056279
13:58:02,21.32009292894901,63.401571508735145
13:58:12,21.958689571806577,59.86620592957947
13:58:23,21.2041496694135,56.43421009450555
13:58:33,21.286302478837907,60.74848112199285
13:58:43,21.65136342751794,55.53024822260184
13:58:53,22.676963555421565,58.28198404641941
13:59:03,21.496935420548205,56.67079133873124
13:59:13,21.997306147681424,60.83915984085014
13:59:23,21.096846904536037,64.5443437782321
13:59:33,22.87866237307221,61.38250292978333
13:59:43,22.945947140608478,59.19399518146487
13:59:53,22.7398847408426,55.400017517090916
14:00:03,22.66686593565412,58.362329879064596
14:00:13,21.915039942241982,57.508337312935986
14:00:23,22.10035404115814,55.97222705974264
14:00:33,21.06543680864898,62.41448736506992
14:00:43,21.059273464973685,64.04318002160385
14:00:53,22.351485103721558,62.327277897318105
14:01:03,22.747190260831246,63.94929773914831
14:01:13,22.880542895907208,60.1306075483359
14:01:23,21.77501057357029,55.5059002286501
14:01:33,22.26906683820128,57.439115119904855
14:01:43,21.047746069705568,56.014008361267905
14:01:53,22.809875441674855,57.58632701102705
