18:03:02,22.950757395808367,58.08369735428093
18:03:12,22.81871265748796,60.97677065998365
18:03:22,21.864339644745147,57.57268544558158
18:03:32,21.14075098351103,63.74204239192551
18:03:42,21.774629192220758,60.3186780073441
18:03:52,22.112335715831307,59.68023177116449
18:04:02,21.38930620581408,55.93680795821758
18:04:12,22.515618873580305,56.75163886942644
18:04:22,21.132462725904478,60.22059798333832
18:04:32,21.200129048790952,57.40097313231059
18:04:42,22.546105140310583,59.64702774513608
18:04:52,21.381042014078304,55.08750960787612
18:05:02,21.980998777952223,56.877448737543986
18:05:12,22.929614782168326,64.16109588516628
18:05:22,21.089641678135685,55.0797260784303
18:05:32,21.11340733543394,62.008504366840114
18:05:42,22.059270780854813,59.921597549595155
18:05:52,21.794132519923338,60.6866356357985
18:06:02,21.50837773967304,58.480245132998775
18:06:12,22.348413246671928,58.492831427247076
18:06:22,21.2083308777406,59.570289255372465
18:06:32,22.037780703054782,55.379211423290876
18:06:42,22.178209832356174,55.48217798573696
18:06:52,21.49314130828785,55.92457417217873
18:07:02,21.69860610218148,55.713687966696874
18:07:12,22.693692465047846,56.895597433453254
18:07:22,21.00312947849961,55.934419733682226
18:07:32,21.227664219872608,55.22276896739077
18:07:42,22.60934434782697,57.90559084201622
18:07:52,22.622770716254866,55.23630241535385
18:08:02,22.490697962015155,57.29960800833221
18:08:12,21.730023682533183,55.87039284541257
18:08:22,21.575744812810807,62.83704779083646
