19:02:19,22.046524958750474,55.43455631493253
19:02:29,21.131136619776786,59.263523815786
19:02:39,21.669399580177565,57.919166953100195
19:02:49,22.627153028166344,61.237104574887965
19:02:59,21.462998798204055,59.54530630373291
19:03:09,21.102081202719525,56.294068923526844
19:03:19,22.195524950671093,56.052013026134524
19:03:29,21.98670976692267,57.48432747113189
19:03:39,21.442217891868353,59.68634285580058
19:03:49,21.58472904417148,60.341806941811235
19:03:59,21.402135498049287,58.533742215847525
19:04:09,22.17127466501114,59.14800478809771
19:04:19,22.151931891511733,55.148862428723
19:04:29,21.168364201542225,59.89016187868153
19:04:39,21.715029247727767,62.12930602441176
19:04:49,21.47497040267064,62.81766988207909
19:04:59,22.601093576588795,60.28565990779761
19:05:09,22.70784862411065,61.511416723373095
19:05:19,22.990495702624685,61.41170174442337
19:05:29,22.407881232360563,55.019017700409805
19:05:39,21.703698571202786,61.20042947654852
19:05:49,21.058666603388332,63.07297477068484
